cv_rmse,aic,aicc,bic,rss,r_squared,n_predictors,feature_indices,features
0.1212235878281794,-262.51855108602854,-256.3790162023076,-240.43788604847134,0.311694611452035,0.9930802328076073,11,"(2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)","['GDP (current LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.12609061314355618,-264.38384050507693,-256.9552690765055,-240.29584228228728,0.2905413507619827,0.9935498451587905,12,"(0, 1, 2, 3, 5, 6, 7, 8, 10, 11, 13, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross capital formation (constant LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.16313781834366747,-262.11027874672436,-255.97074386300343,-240.02961370916717,0.31401697107459675,0.9930286753300804,11,"(1, 2, 5, 6, 7, 8, 9, 10, 12, 13, 14)","['Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.10127680219375794,-257.9702262839303,-253.9702262839303,-239.90422761683806,0.364107074948114,0.9919166514300432,9,"(1, 3, 5, 6, 7, 8, 9, 10, 12)","['Gross domestic income (constant LCU)', 'Gross capital formation (constant LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.13279810354342406,-261.9688712891372,-255.82933640541629,-239.88820625158002,0.31482536149721907,0.9930107286819204,11,"(0, 2, 3, 4, 5, 6, 7, 8, 11, 13, 14)","['Broad money (current LCU)', 'GDP (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP: linked series (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.15649412184112824,-259.79674489959535,-254.79674489959535,-239.72341304727064,0.3396361578287582,0.9924599173166796,10,"(4, 5, 6, 7, 8, 9, 10, 12, 13, 14)","['GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.10259995989763308,-257.70132377976626,-253.70132377976626,-239.63532511267402,0.3658916029618088,0.9918770340675692,9,"(0, 2, 4, 6, 7, 8, 9, 11, 12)","['Broad money (current LCU)', 'GDP (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.10133209974817149,-261.5102238372916,-255.3706889535707,-239.42955879973442,0.3174616811374691,0.9929522011441159,11,"(2, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14)","['GDP (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.10151181954678731,-257.41041047430826,-253.41041047430826,-239.34441180721603,0.3678320527466698,0.9918339551683312,9,"(0, 3, 4, 5, 6, 7, 8, 10, 12)","['Broad money (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.12980006752700557,-259.17196574971837,-254.17196574971837,-239.09863389739365,0.3435162925329957,0.9923737764985776,10,"(3, 4, 6, 7, 8, 9, 10, 12, 13, 14)","['Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.0975596756323892,-260.8679550506982,-254.72842016697726,-238.787290013141,0.3211906063052984,0.9928694172489466,11,"(2, 3, 4, 5, 6, 7, 10, 11, 12, 13, 14)","['GDP (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.16713583314748473,-262.86072476425613,-255.43215333568472,-238.77272654146648,0.2986997603901998,0.9933687246221715,12,"(1, 2, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14)","['Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.13134337244535155,-260.76771905282624,-254.6281841691053,-238.68705401526904,0.32177650113961936,0.9928564101076495,11,"(0, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13)","['Broad money (current LCU)', 'GDP (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.15030391365393694,-260.7311518030157,-254.59161691929475,-238.65048676545848,0.32199050830495574,0.9928516590477748,11,"(1, 2, 3, 5, 6, 7, 8, 9, 11, 12, 14)","['Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross capital formation (constant LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Changes in inventories (constant LCU)']"
0.168329106785882,-262.6997214337237,-255.2711500051523,-238.61172321093406,0.2995754352109356,0.9933492842286803,12,"(0, 1, 2, 3, 5, 6, 7, 8, 11, 12, 13, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross capital formation (constant LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.14094942353916942,-260.66262138829177,-254.52308650457084,-238.58195635073457,0.3223919609608312,0.9928427466097173,11,"(0, 2, 3, 4, 6, 7, 8, 9, 10, 12, 14)","['Broad money (current LCU)', 'GDP (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Changes in inventories (constant LCU)']"
0.16813945128973576,-262.6522276471008,-255.22365621852938,-238.56422942431115,0.2998342373320125,0.9933435386996883,12,"(0, 1, 2, 4, 5, 6, 7, 8, 11, 12, 13, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.10160005130191992,-258.50105162271205,-253.50105162271205,-238.42771977038734,0.3477323171401433,0.9922801787664162,10,"(0, 1, 3, 5, 6, 7, 11, 12, 13, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross capital formation (constant LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.10479976391119279,-260.47182792578536,-254.33229304206444,-238.39116288822817,0.32351227170097785,0.9928178751835838,11,"(2, 3, 4, 5, 6, 7, 8, 10, 12, 13, 14)","['GDP (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.09912534613666071,-258.4388502836375,-253.43885028363752,-238.3655184313128,0.3481258017054591,0.9922714432237223,10,"(0, 1, 3, 5, 6, 7, 9, 10, 13, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross capital formation (constant LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.14214335249983986,-260.3760791654561,-254.23654428173515,-238.29541412789888,0.3240759603806657,0.9928053610293792,11,"(0, 2, 3, 4, 6, 7, 8, 10, 12, 13, 14)","['Broad money (current LCU)', 'GDP (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.14221069894251964,-260.36976901107374,-254.23023412735282,-238.28910397351655,0.32411314377440803,0.9928045355405236,11,"(1, 2, 3, 4, 6, 7, 8, 10, 12, 13, 14)","['Gross domestic income (constant LCU)', 'GDP (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.14316434360204464,-260.3399950633664,-254.2004601796455,-238.25933002580922,0.3242886481432669,0.9928006392608667,11,"(0, 1, 3, 6, 7, 8, 10, 11, 12, 13, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross capital formation (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.14258175623094851,-260.3270128536547,-254.18747796993378,-238.2463478160975,0.3243652023276124,0.9927989397219148,11,"(0, 3, 4, 6, 7, 8, 9, 10, 11, 13, 14)","['Broad money (current LCU)', 'Gross capital formation (constant LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Net domestic credit (current LCU)', 'Changes in inventories (constant LCU)']"
0.17252994254151655,-262.31994502388636,-254.89137359531495,-238.2319468010967,0.3016511695220488,0.9933032019492362,12,"(0, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14)","['Broad money (current LCU)', 'GDP (current LCU)', 'Gross capital formation (constant LCU)', 'Gross national expenditure (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Households and NPISHs final consumption expenditure: linked series (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)', 'Changes in inventories (constant LCU)']"
