cv_rmse,aic,aicc,bic,rss,r_squared,n_predictors,feature_indices,features
0.15650290083813953,-224.2053617637355,-218.06582688001458,-202.12469672617834,0.6255475468943393,0.9938814412815893,11,"(0, 1, 2, 3, 4, 7, 8, 9, 10, 12, 13)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)']"
0.16726642977348613,-224.20286751894713,-218.0633326352262,-202.12220248138993,0.6255759160595808,0.9938811637992394,11,"(0, 1, 2, 3, 4, 7, 8, 9, 11, 12, 14)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.15627141291561997,-224.1521077108836,-218.01257282716267,-202.07144267332643,0.6261535300770671,0.9938755140843614,11,"(0, 1, 2, 3, 4, 7, 8, 9, 11, 12, 13)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)']"
0.16021581019131462,-224.0953065379333,-217.95577165421238,-202.01464150037611,0.6268005232912357,0.9938691857628917,11,"(1, 2, 4, 5, 6, 7, 8, 9, 11, 12, 14)","['GDP (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.16003672742721592,-224.0949348692172,-217.95539998549629,-202.01426983166004,0.6268047589809246,0.9938691443330816,11,"(1, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13)","['GDP (constant LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)']"
0.15992669034247253,-224.00404111760906,-217.86450623388814,-201.92337608005187,0.6278414815062355,0.993859004020523,11,"(1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 14)","['GDP (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.15992669034245977,-224.0040411176075,-217.86450623388657,-201.92337608005033,0.6278414815062536,0.9938590040205229,11,"(1, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14)","['GDP (constant LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.15641027544084493,-224.0026347835852,-217.86309989986427,-201.92196974602803,0.6278575354357914,0.993858846995032,11,"(1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13)","['GDP (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)']"
0.17075047208915314,-211.95690057414427,-210.7324107782259,-201.9202346479819,0.9721483864596143,0.9904912951619871,5,"(2, 8, 10, 12, 13)","['Broad money (current LCU)', 'GNI: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)']"
0.1583343087581488,-223.93162430619026,-217.79208942246933,-201.85095926863306,0.6286686855668647,0.9938509130342468,11,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 13)","['GDP (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)']"
0.1676095090539343,-209.84611738483423,-209.04611738483422,-201.81678464390436,1.0475925135366535,0.9897533667282943,4,"(9, 10, 11, 14)","['Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.15305719143930419,-217.77188936920612,-214.64145458659743,-201.71322388734635,0.7842206920372315,0.9923294394227191,8,"(1, 2, 4, 6, 7, 9, 12, 13)","['GDP (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)']"
0.15170850772885108,-219.73119105409322,-215.73119105409322,-201.66519238700099,0.7297508483989253,0.9928622157693586,9,"(0, 2, 4, 7, 8, 9, 10, 11, 13)","['Final consumption expenditure (current LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)']"
0.14395724701139317,-223.64383210052057,-217.50429721679964,-201.56316706296337,0.6319668697415963,0.9938186530827252,11,"(0, 1, 2, 3, 4, 6, 7, 9, 10, 12, 14)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GDP (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.14885094890841188,-219.54427311541812,-215.54427311541812,-201.4782744483259,0.7322351315145361,0.9928379166857934,9,"(0, 2, 4, 7, 8, 9, 10, 12, 13)","['Final consumption expenditure (current LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)']"
0.1498334909085751,-217.45833185235298,-214.3278970697443,-201.3996663704932,0.7887043386826617,0.9922855843146481,8,"(2, 3, 4, 7, 9, 11, 12, 14)","['Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.14983349090858764,-217.45833185235298,-214.3278970697443,-201.3996663704932,0.7887043386826617,0.9922855843146481,8,"(3, 4, 7, 9, 11, 12, 13, 14)","['Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.16728445118613117,-213.28295222585447,-211.53295222585447,-201.23895311445966,0.9151013163352885,0.991049279682911,6,"(0, 1, 2, 4, 10, 13)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross national expenditure (current LCU)']"
0.15919670807842526,-217.2635561566987,-214.13312137409002,-201.20489067483894,0.7915023890736247,0.9922582162341573,8,"(0, 3, 4, 5, 7, 9, 12, 14)","['Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GDP (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.1515677209108424,-219.2175889034001,-215.2175889034001,-201.15159023630787,0.7365973403136323,0.9927952493764709,9,"(0, 2, 3, 4, 6, 7, 9, 10, 13)","['Final consumption expenditure (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross national expenditure (current LCU)']"
0.14942011794331364,-223.1297474713631,-216.99021258764216,-201.0490824338059,0.6379015523234816,0.9937606052108525,11,"(0, 1, 2, 4, 6, 7, 9, 10, 11, 12, 13)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)']"
0.1585779051878791,-211.01501052667246,-209.79052073075408,-200.9783446005101,0.9889400642063295,0.9903270536638243,5,"(2, 4, 10, 12, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GDP (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.15696618945181162,-216.98142495340514,-213.85099017079645,-200.92275947154536,0.7955729572128967,0.9922184014985691,8,"(2, 4, 6, 7, 9, 12, 13, 14)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.15190075447161003,-210.92634161866883,-209.70185182275046,-200.88967569250647,0.9905356816134783,0.9903114467305925,5,"(0, 4, 10, 12, 13)","['Final consumption expenditure (current LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)']"
0.16079971428457826,-218.8875252940913,-214.8875252940913,-200.82152662699906,0.7410310666912716,0.9927518825447766,9,"(0, 2, 4, 6, 7, 8, 9, 11, 12)","['Final consumption expenditure (current LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)']"
0.1521620240179479,-216.7735127584697,-213.64307797586102,-200.71484727660993,0.7985860909591164,0.992188929660906,8,"(3, 4, 5, 7, 9, 10, 11, 12)","['Net domestic credit (current LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)']"
0.15239588910949034,-216.77143636044335,-213.64100157783466,-200.71277087858357,0.7986162403024614,0.9921886347664115,8,"(2, 4, 7, 8, 9, 10, 11, 13)","['Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'GNI (current LCU)', 'Gross national expenditure (current LCU)']"
0.199055270193725,-212.6139991865717,-210.8639991865717,-200.5700000751769,0.9262994568672324,0.9909397492711591,6,"(0, 1, 3, 10, 13, 14)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Net domestic credit (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.1599092910708266,-210.59719041547913,-209.37270061956076,-200.56052448931678,0.9964813825719816,0.9902532910866013,5,"(0, 2, 10, 13, 14)","['Final consumption expenditure (current LCU)', 'Broad money (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.15832635593205738,-218.61807623975855,-214.61807623975855,-200.55207757266632,0.7446703397669118,0.9927162863600961,9,"(0, 2, 4, 7, 8, 9, 12, 13, 14)","['Final consumption expenditure (current LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'GDP (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
0.1611640610761842,-224.56325531134073,-217.1346838827693,-200.47525708855107,0.5992965492398268,0.9941382055697132,12,"(0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 13, 14)","['Final consumption expenditure (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross national expenditure (current LCU)', 'Households and NPISHs Final consumption expenditure (current LCU)']"
