cv_rmse,aic,aicc,bic,rss,r_squared,n_predictors,feature_indices,features
0.7467886350950478,-32.92367441652162,-32.453086181227505,-26.90167486082421,27.102609479948047,0.6958348782411612,3,"(3, 11, 14)","['GDP (constant LCU)', 'Imports of goods and services (current LCU)', 'Net domestic credit (current LCU)']"
0.7674353282746605,-32.91649504723195,-32.44590681193783,-26.894495491534535,27.10614752253625,0.6957951717636197,3,"(5, 11, 14)","['GNI (current LCU)', 'Imports of goods and services (current LCU)', 'Net domestic credit (current LCU)']"
1.043053824623669,-36.92334823152825,-35.698858435609885,-26.886682305365895,23.43384627249689,0.737008397290105,5,"(3, 5, 8, 11, 14)","['GDP (constant LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Imports of goods and services (current LCU)', 'Net domestic credit (current LCU)']"
0.7235797305047305,-34.904443131048936,-34.10444313104894,-26.87511039011905,25.210293946072163,0.717071814307902,4,"(4, 5, 7, 14)","['Broad money (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (constant LCU)', 'Net domestic credit (current LCU)']"
1.9525466444036819,-38.89408642942128,-37.14408642942128,-26.850087318026453,21.801660993239583,0.7553259631527423,6,"(4, 5, 10, 12, 13, 14)","['Broad money (current LCU)', 'GNI (current LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
2.390993949920973,-38.8825664846184,-37.1325664846184,-26.838567373223576,21.80622790661467,0.755274709941725,6,"(3, 4, 5, 11, 13, 14)","['GDP (constant LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.7164545408748833,-34.80199344518918,-34.001993445189186,-26.772660704259298,25.257297467812737,0.7165443067288294,4,"(2, 5, 7, 14)","['Exports of goods and services (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (constant LCU)', 'Net domestic credit (current LCU)']"
1.9349808758120093,-38.78965311726269,-37.03965311726269,-26.745654005867863,21.843097041152795,0.7548609377990747,6,"(2, 4, 6, 8, 13, 14)","['Exports of goods and services (current LCU)', 'Broad money (current LCU)', 'Imports of goods and services (constant LCU)', 'GDP (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.9076804109667609,-36.70350535780396,-35.479015561885596,-26.666839431641606,23.527702163559198,0.7359550784739272,5,"(2, 4, 6, 8, 14)","['Exports of goods and services (current LCU)', 'Broad money (current LCU)', 'Imports of goods and services (constant LCU)', 'GDP (current LCU)', 'Net domestic credit (current LCU)']"
1.186589731335257,-36.68306583780986,-35.4585760418915,-26.646399911647507,23.53644733277342,0.7358569338483769,5,"(2, 3, 4, 6, 14)","['Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Imports of goods and services (constant LCU)', 'Net domestic credit (current LCU)']"
1.0955858736426538,-38.581711439131865,-36.831711439131865,-26.53771232773704,21.92583681127936,0.7539323721466247,6,"(0, 9, 10, 12, 13, 14)","['Exports as a capacity to import (constant LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.8128781834865253,-38.57457168659068,-36.82457168659068,-26.530572575195855,21.928683269649817,0.7539004271282872,6,"(1, 2, 5, 11, 13, 14)","['Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
1.080251589129886,-38.50961956327918,-36.75961956327918,-26.465620451884355,21.95459519494875,0.7536096247271609,6,"(0, 2, 9, 12, 13, 14)","['Exports as a capacity to import (constant LCU)', 'Exports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.8547482747077474,-38.45366298925183,-36.70366298925183,-26.409663877857007,21.976942996375076,0.7533588215066478,6,"(1, 3, 8, 12, 13, 14)","['Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'GDP (current LCU)', 'GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.7941533977299174,-38.21916773051947,-36.46916773051947,-26.175168619124648,22.070842826252395,0.7523050095772503,6,"(2, 5, 8, 9, 13, 14)","['Exports of goods and services (current LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.7505233525496923,-38.19071783971922,-36.44071783971922,-26.146718728324394,22.082262380739866,0.7521768510623412,6,"(5, 8, 9, 10, 13, 14)","['GNI (current LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.906435248332929,-38.186873304446486,-36.436873304446486,-26.14287419305166,22.08380599899145,0.7521595274598375,6,"(3, 6, 9, 11, 13, 14)","['GDP (constant LCU)', 'Imports of goods and services (constant LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.7906205942677804,-38.13077828922439,-36.38077828922439,-26.086779177829563,22.106340969464043,0.7519066236926671,6,"(2, 6, 8, 9, 13, 14)","['Exports of goods and services (current LCU)', 'Imports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.8657012002597094,-38.109532257700266,-36.359532257700266,-26.06553314630544,22.114882110263167,0.7518107688218272,6,"(0, 1, 3, 10, 13, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'Gross domestic income (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.7609235139599807,-32.02753511068412,-31.556946875390004,-26.005535554986707,27.54782144173886,0.6908383870115331,3,"(8, 9, 13)","['GDP (current LCU)', 'GDP: linked series (current LCU)', 'Final consumption expenditure (current LCU)']"
0.7553659712448899,-31.928732890959232,-31.458144655665116,-25.90673333526182,27.597352934195637,0.6902825087133508,3,"(4, 8, 13)","['Broad money (current LCU)', 'GDP (current LCU)', 'Final consumption expenditure (current LCU)']"
0.7567737004726551,-37.88720993470204,-36.13720993470204,-25.843210823307217,22.204456336270475,0.7508055019533316,6,"(5, 6, 7, 11, 13, 14)","['GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.9593527716863353,-37.87803289197198,-36.12803289197198,-25.83403378057716,22.20816157710138,0.7507639190559611,6,"(1, 3, 6, 8, 13, 14)","['Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'Imports of goods and services (constant LCU)', 'GDP (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
1.0691429706231843,-37.776940097808286,-36.026940097808286,-25.73294098641346,22.249018843683835,0.7503053892057642,6,"(0, 5, 8, 11, 13, 14)","['Exports as a capacity to import (constant LCU)', 'GNI (current LCU)', 'GDP (current LCU)', 'Imports of goods and services (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
0.7207257934657094,-37.679799632446425,-35.929799632446425,-25.6358005210516,22.288349567036178,0.7498639913298076,6,"(1, 2, 5, 10, 11, 14)","['Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GNI (current LCU)', 'Gross domestic income (constant LCU)', 'Imports of goods and services (current LCU)', 'Net domestic credit (current LCU)']"
0.7400493435601093,-37.656515729352385,-35.906515729352385,-25.61251661795756,22.29778719678383,0.7497580754104038,6,"(1, 2, 5, 9, 10, 14)","['Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GNI (current LCU)', 'GDP: linked series (current LCU)', 'Gross domestic income (constant LCU)', 'Net domestic credit (current LCU)']"
0.8949314675183286,-37.5721707729156,-35.8221707729156,-25.528171661520773,22.332008082246244,0.7493740238377657,6,"(1, 2, 3, 5, 7, 14)","['Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (current LCU)', 'Exports of goods and services (constant LCU)', 'Net domestic credit (current LCU)']"
0.7227024944233648,-37.56514017431797,-35.81514017431797,-25.521141062923142,22.334862944431457,0.7493419845057298,6,"(1, 2, 5, 6, 10, 14)","['Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GNI (current LCU)', 'Imports of goods and services (constant LCU)', 'Gross domestic income (constant LCU)', 'Net domestic credit (current LCU)']"
0.7584650498791663,-33.42056137184821,-32.62056137184821,-25.391228630918324,25.899717709025897,0.7093346012931402,4,"(2, 3, 4, 14)","['Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)']"
1.173216510639293,-37.38601152872223,-35.63601152872223,-25.342012417327403,22.407723597551605,0.748524289462597,6,"(0, 5, 7, 8, 13, 14)","['Exports as a capacity to import (constant LCU)', 'GNI (current LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)']"
1.006650324514243,-37.313837566006114,-35.563837566006114,-25.26983845461129,22.437147521112227,0.7481940728722328,6,"(0, 1, 7, 8, 12, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
0.8683019576611961,-37.256476315916586,-35.506476315916586,-25.21247720452176,22.460560142969747,0.7479313194652867,6,"(0, 1, 5, 7, 12, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (constant LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
0.7254706000984377,-37.21987681841182,-35.46987681841182,-25.175877707016994,22.475511393673287,0.7477635256964228,6,"(1, 5, 7, 8, 11, 14)","['Gross national expenditure (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'Imports of goods and services (current LCU)', 'Net domestic credit (current LCU)']"
1.1526760709067696,-37.17464866710333,-35.42464866710333,-25.1306495557085,22.49400128284591,0.7475560187626102,6,"(0, 1, 2, 8, 10, 14)","['Exports as a capacity to import (constant LCU)', 'Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (current LCU)', 'Gross domestic income (constant LCU)', 'Net domestic credit (current LCU)']"
0.7182281851808975,-37.16171899861754,-35.41171899861754,-25.117719887222712,22.49928990408639,0.747496666022988,6,"(1, 2, 7, 10, 12, 14)","['Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'Exports of goods and services (constant LCU)', 'Gross domestic income (constant LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
0.743882984805883,-37.15059755167611,-35.40059755167611,-25.10659844028128,22.50383990334681,0.7474456026344213,6,"(1, 6, 7, 8, 9, 14)","['Gross national expenditure (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'GDP: linked series (current LCU)', 'Net domestic credit (current LCU)']"
0.7330647769582691,-35.054965444104035,-33.83047564818567,-25.018299517941678,24.243583764413447,0.7279209364312635,5,"(1, 4, 9, 11, 13)","['Gross national expenditure (current LCU)', 'Broad money (current LCU)', 'GDP: linked series (current LCU)', 'Imports of goods and services (current LCU)', 'Final consumption expenditure (current LCU)']"
0.7356004688194517,-33.03107863019714,-32.231078630197146,-25.00174588926726,26.08377761511246,0.7072689476597821,4,"(3, 7, 9, 14)","['GDP (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP: linked series (current LCU)', 'Net domestic credit (current LCU)']"
1.0882470798040813,-36.982652859325725,-35.232652859325725,-24.9386537479309,22.57266129647413,0.7466732390937197,6,"(1, 3, 6, 7, 8, 14)","['Gross national expenditure (current LCU)', 'GDP (constant LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (constant LCU)', 'GDP (current LCU)', 'Net domestic credit (current LCU)']"
0.7471787928687857,-32.919043120190466,-32.11904312019047,-24.88971037926058,26.136964664850897,0.706672044049019,4,"(0, 4, 9, 14)","['Exports as a capacity to import (constant LCU)', 'Broad money (current LCU)', 'GDP: linked series (current LCU)', 'Net domestic credit (current LCU)']"
1.5520391022347264,-36.91342906224861,-35.16342906224861,-24.869429950853785,22.601089461409316,0.7463541976281631,6,"(1, 4, 5, 9, 12, 14)","['Gross national expenditure (current LCU)', 'Broad money (current LCU)', 'GNI (current LCU)', 'GDP: linked series (current LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
0.7432506387406377,-32.84334158746752,-32.04334158746752,-24.814008846537636,26.17296412995303,0.7062680319669298,4,"(7, 11, 12, 14)","['Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
1.978269558534701,-34.8490924274842,-33.624602631565836,-24.812426501321845,24.334501084344573,0.7269005963895676,5,"(1, 2, 4, 7, 13)","['Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'Broad money (current LCU)', 'Exports of goods and services (constant LCU)', 'Final consumption expenditure (current LCU)']"
2.0862490697345604,-34.82706090296489,-33.60257110704652,-24.79039497680253,24.344250785263156,0.7267911781813612,5,"(1, 2, 4, 8, 13)","['Gross national expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'Broad money (current LCU)', 'GDP (current LCU)', 'Final consumption expenditure (current LCU)']"
0.7888321922218144,-32.75904086586587,-31.95904086586587,-24.729708124935986,26.2131112489689,0.7058174719072882,4,"(2, 5, 12, 14)","['Exports of goods and services (current LCU)', 'GNI (current LCU)', 'GNI: linked series (current LCU)', 'Net domestic credit (current LCU)']"
