cv_rmse,aic,aicc,bic,rss,r_squared,n_predictors,feature_indices,features
1.2157794648523998,4.596793112357423,9.596793112357423,24.670124964682138,41.565682137182385,0.9148446216926123,10,"(0, 2, 4, 5, 6, 7, 9, 10, 11, 12)","['Central government debt, total (current LCU)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports of goods and services (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (BoP, current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Market capitalization of listed domestic companies (current US$)']"
2.1883288165263255,8.66231170827794,11.792746490886636,24.72097719013771,48.13072135486388,0.9013948629146995,8,"(2, 5, 7, 9, 10, 12, 13, 14)","['Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (BoP, current US$)', 'Exports of goods and services (constant LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
4.480882138551413,6.713102133071278,10.713102133071278,24.779100800163516,44.795910885559096,0.9082268702942453,9,"(0, 1, 3, 8, 9, 10, 11, 12, 13)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Exports of goods and services (constant 2015 US$)', 'Imports of goods and services (current US$)', 'Exports of goods and services (BoP, current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)']"
1.4381526199784798,2.717788158287071,8.857323042008002,24.798453195844253,38.7351522791769,0.9206435122310451,11,"(0, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13)","['Central government debt, total (current LCU)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (BoP, current US$)', 'Exports of goods and services (constant LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)']"
3.7930257412506503,10.908597824707611,13.291576548111866,24.959930121334907,51.99387238845921,0.8934804472041942,7,"(1, 2, 3, 8, 9, 10, 12)","['Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant 2015 US$)', 'Imports of goods and services (current US$)', 'Exports of goods and services (BoP, current US$)', 'Exports of goods and services (constant LCU)', 'Market capitalization of listed domestic companies (current US$)']"
4.444589156143947,4.931483193755197,9.931483193755197,25.004815046079912,41.819391874340255,0.9143248479865862,10,"(1, 2, 3, 4, 7, 8, 9, 10, 13, 14)","['Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (BoP, current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (BoP, current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
4.444589156144163,4.931483193755238,9.931483193755238,25.00481504607995,41.81939187434028,0.9143248479865862,10,"(1, 3, 4, 6, 7, 8, 9, 10, 11, 13)","['Imports of goods, services and primary income (BoP, current US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (BoP, current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Imports of goods and services (BoP, current US$)']"
1.464280108401214,12.99326568156542,14.74326568156542,25.037264792960244,56.00228879621573,0.8852684271418384,6,"(1, 2, 5, 9, 10, 14)","['Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (current LCU)', 'Exports of goods and services (BoP, current US$)', 'Exports of goods and services (constant LCU)', 'Exports of goods, services and primary income (BoP, current US$)']"
5.21773211138043,4.99584130045063,9.99584130045063,25.069173152775342,41.86835536844562,0.9142245367526689,10,"(0, 1, 2, 3, 4, 7, 8, 9, 10, 13)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (BoP, current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (BoP, current US$)']"
5.043412279067722,9.03634434549661,12.166779128105306,25.095009827356378,48.45915432480124,0.9007220041435784,8,"(1, 5, 7, 9, 10, 11, 13, 14)","['Imports of goods, services and primary income (BoP, current US$)', 'Exports of goods and services (current LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (BoP, current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Imports of goods and services (BoP, current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
2.123279086501498,7.164833883944739,11.16483388394474,25.230832551036976,45.165348419453565,0.9074700057044641,9,"(0, 2, 3, 4, 6, 7, 9, 10, 13)","['Central government debt, total (current LCU)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (BoP, current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (BoP, current US$)']"
1.3120518116962994,3.2626266527982466,9.402161536519177,25.34329169035543,39.12077554847219,0.9198534880165359,11,"(0, 1, 2, 3, 4, 7, 8, 9, 10, 12, 13)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Imports of goods and services (constant LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (BoP, current US$)', 'Exports of goods and services (constant LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)']"
1.4795031135545142,9.286059710593722,12.416494493202418,25.34472519245349,48.67967265183582,0.9002702294920674,8,"(1, 2, 3, 7, 9, 10, 11, 13)","['Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (constant 2015 US$)', 'Imports of goods and services (constant LCU)', 'Exports of goods and services (BoP, current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Imports of goods and services (BoP, current US$)']"
2.442510836090071,9.288938524203683,12.419373306812378,25.347604006063452,48.682220713141696,0.9002650092932568,8,"(1, 5, 9, 10, 11, 12, 13, 14)","['Imports of goods, services and primary income (BoP, current US$)', 'Exports of goods and services (current LCU)', 'Exports of goods and services (BoP, current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
1.3448853529514035,13.3967246310132,15.1467246310132,25.440723742408025,56.41461062124584,0.8844237057469397,6,"(0, 4, 6, 9, 10, 11)","['Central government debt, total (current LCU)', 'Exports of goods and services (current US$)', 'Exports as a capacity to import (constant LCU)', 'Exports of goods and services (BoP, current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)']"
1.30923042976534,5.3682259255805125,10.368225925580512,25.441557777905224,42.15279231443512,0.9136418123874006,10,"(0, 1, 2, 4, 6, 8, 9, 10, 12, 13)","['Central government debt, total (current LCU)', 'Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (BoP, current US$)', 'Exports of goods and services (constant LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)']"
1.1639544122161667,5.473591989552718,10.473591989552718,25.54692384187743,42.23362378532406,0.913476213409379,10,"(1, 2, 4, 8, 9, 10, 11, 12, 13, 14)","['Imports of goods, services and primary income (BoP, current US$)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Imports of goods and services (current US$)', 'Exports of goods and services (BoP, current US$)', 'Exports of goods and services (constant LCU)', 'Imports of goods and services (current LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)', 'Exports of goods, services and primary income (BoP, current US$)']"
1.2593193516831152,5.5359027992293495,10.53590279922935,25.60923465155406,42.281498377402315,0.9133781330028965,10,"(0, 2, 4, 5, 6, 8, 9, 10, 12, 13)","['Central government debt, total (current LCU)', 'Imports of goods and services (constant 2015 US$)', 'Exports of goods and services (current US$)', 'Exports of goods and services (current LCU)', 'Exports as a capacity to import (constant LCU)', 'Imports of goods and services (current US$)', 'Exports of goods and services (BoP, current US$)', 'Exports of goods and services (constant LCU)', 'Market capitalization of listed domestic companies (current US$)', 'Imports of goods and services (BoP, current US$)']"
