cv_rmse,aic,aicc,bic,rss,r_squared,n_predictors,feature_indices,features
0.3463192920962914,-134.45511911281486,-130.45511911281486,-116.38912044572263,3.439829577163467,0.6945831994525579,9,"(1, 3, 4, 6, 7, 8, 9, 12, 14)","['Gross national expenditure (constant LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'GDP: linked series (current LCU)', 'GDP (current LCU)']"
0.4156734861843763,-132.42510493003994,-129.29467014743125,-116.36643944818016,3.7013399908567455,0.6713641206963652,8,"(0, 2, 3, 4, 6, 7, 9, 14)","['GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Broad money (current LCU)', 'GDP (current LCU)']"
0.7602502818807889,-140.44534527250454,-133.01677384393312,-116.35734704971489,2.7660431040172453,0.7544075902440801,12,"(0, 1, 2, 3, 4, 6, 7, 9, 10, 11, 13, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.42488946357918406,-128.36923738669338,-126.61923738669338,-116.32523827529856,4.285191461065607,0.6195249106349312,6,"(0, 3, 5, 7, 9, 12)","['GNI: linked series (current LCU)', 'Net domestic credit (current LCU)', 'Exports of goods and services (current LCU)', 'GNI (constant LCU)', 'Broad money (current LCU)', 'GDP: linked series (current LCU)']"
0.5535343849598414,-138.3711536548168,-132.23161877109587,-116.29048861725961,2.9787210420479315,0.735524266543514,11,"(0, 1, 4, 6, 7, 8, 9, 11, 12, 13, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.3624620301816529,-134.32436149368633,-130.32436149368633,-116.2583628265941,3.448017195533586,0.6938562343077418,9,"(0, 1, 3, 4, 7, 8, 9, 10, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'GDP (current LCU)']"
0.6130546260193712,-140.33408159626254,-132.90551016769112,-116.24608337347289,2.7716444063823324,0.753910259836027,12,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)']"
0.7018745987818649,-140.26848380371493,-132.8399123751435,-116.18048558092528,2.7749520831344565,0.7536165766670743,12,"(0, 1, 2, 3, 4, 5, 6, 7, 9, 11, 12, 13)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)']"
0.5018501364661645,-140.26130427413892,-132.8327328455675,-116.17330605134927,2.7753143404243312,0.7535844124391767,12,"(0, 1, 2, 4, 5, 6, 7, 9, 10, 11, 13, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.3376098941300054,-126.1522059588678,-124.92771616294942,-116.11554003270544,4.626675295520595,0.5892051236169017,5,"(1, 7, 8, 10, 13)","['Gross national expenditure (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'Gross national expenditure (current LCU)']"
0.6574060725242307,-130.14449556641154,-127.76151684300729,-116.09316326978424,4.000919360893626,0.6447649620304492,7,"(0, 2, 3, 7, 9, 11, 13)","['GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)']"
0.648324188630541,-140.17930344511697,-132.75073201654556,-116.09130522232732,2.7794552097312724,0.753216751476085,12,"(0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)']"
0.553272502269241,-140.1702151863014,-132.74164375772997,-116.08221696351174,2.779914527830467,0.7531759693788496,12,"(0, 1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'GDP (current LCU)']"
0.39176995403836673,-132.13353666280483,-129.00310188019614,-116.07487118094505,3.7210137886940178,0.6696173166017765,8,"(2, 3, 5, 7, 8, 9, 11, 14)","['Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'Exports of goods and services (current LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)']"
0.42323290844681594,-140.1624800828735,-132.73390865430207,-116.07448186008384,2.780305517621946,0.7531412540394755,12,"(0, 1, 2, 4, 5, 6, 7, 9, 10, 11, 12, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'GDP (current LCU)']"
0.404448224049548,-138.14704965252037,-132.00751476879944,-116.06638461496318,2.990882953835979,0.7344444304343342,11,"(0, 1, 4, 5, 6, 7, 9, 11, 12, 13, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.37109948687469607,-134.10450276577842,-130.10450276577842,-116.03850409868619,3.4618279932632854,0.692629996332577,9,"(0, 1, 3, 4, 7, 8, 9, 10, 12)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)']"
0.5979449506447229,-134.10213498425946,-130.10213498425946,-116.03613631716723,3.461977030150311,0.6926167635929374,9,"(0, 3, 6, 7, 8, 9, 10, 11, 13)","['GNI: linked series (current LCU)', 'Net domestic credit (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)']"
0.6533191323864332,-140.11764431433738,-132.68907288576597,-116.02964609154773,2.782572935048183,0.7529399337820929,12,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'GDP (current LCU)']"
0.43481953347311275,-128.03115073429356,-126.28115073429356,-115.98715162289874,4.31161378793865,0.6171789157664186,6,"(0, 4, 5, 6, 7, 10)","['GNI: linked series (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Imports of goods and services (current LCU)']"
0.7336375499416321,-139.99013284839887,-132.56156141982746,-115.90213462560922,2.789031508976108,0.7523664876444524,12,"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.7597557233737495,-139.952875436989,-132.52430400841757,-115.86487721419934,2.7909214598439003,0.7521986820208642,12,"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 13)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)']"
0.3365879010242718,-131.9086123744071,-128.77817759179842,-115.84994689254734,3.7362621536672704,0.6682634393996533,8,"(3, 5, 7, 8, 9, 10, 11, 12)","['Net domestic credit (current LCU)', 'Exports of goods and services (current LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)']"
0.797738254376457,-139.93176335513377,-132.50319192656235,-115.84376513234412,2.7919929775270385,0.7521035437312562,12,"(0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'GDP (current LCU)']"
0.30084128915055924,-125.85861246307158,-124.6341226671532,-115.82194653690922,4.651438818145255,0.5870064112444868,5,"(0, 2, 4, 5, 8)","['GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)']"
0.8132982194150868,-139.88633681900578,-132.45776539043436,-115.79833859621613,2.794299940460079,0.7518987122934815,12,"(0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)']"
0.4794726111331416,-133.85720418106197,-129.85720418106197,-115.79120551396974,3.477428588176252,0.6912448452144557,9,"(1, 3, 4, 5, 6, 7, 9, 11, 14)","['Gross national expenditure (constant LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)']"
0.29653392827707037,-129.83838728492123,-127.45540856151698,-115.78705498829393,4.023248979444905,0.6427823519905063,7,"(0, 3, 7, 8, 10, 12, 14)","['GNI: linked series (current LCU)', 'Net domestic credit (current LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)', 'GDP (current LCU)']"
0.402600663449941,-133.85067274528058,-129.85067274528058,-115.78467407818835,3.4778415690882616,0.6912081773197232,9,"(0, 1, 2, 4, 6, 7, 10, 11, 12)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'GNI (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)']"
0.3325135893750973,-131.82231173038076,-128.69187694777207,-115.76364624852098,3.742129334297047,0.6677425020985507,8,"(0, 2, 5, 7, 8, 9, 11, 14)","['GNI: linked series (current LCU)', 'Final consumption expenditure (current LCU)', 'Exports of goods and services (current LCU)', 'GNI (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP (current LCU)']"
0.43503331679468155,-125.76913122176734,-124.54464142584897,-115.73246529560498,4.659012550525325,0.5863339520252627,5,"(0, 1, 7, 10, 12)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'GNI (constant LCU)', 'Imports of goods and services (current LCU)', 'GDP: linked series (current LCU)']"
0.7768149363485795,-139.795713734706,-132.36714230613458,-115.70771551191635,2.7989078825453055,0.7514895807079747,12,"(0, 1, 3, 4, 5, 6, 7, 9, 11, 12, 13, 14)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Broad money (current LCU)', 'Gross domestic income (constant LCU)', 'GDP: linked series (current LCU)', 'Gross national expenditure (current LCU)', 'GDP (current LCU)']"
0.7805422334368736,-139.78049902299367,-132.35192759442225,-115.69250080020402,2.799682254676124,0.7514208254823677,12,"(0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 13)","['GNI: linked series (current LCU)', 'Gross national expenditure (constant LCU)', 'Final consumption expenditure (current LCU)', 'Net domestic credit (current LCU)', 'GNI (current LCU)', 'Exports of goods and services (current LCU)', 'GDP (constant LCU)', 'GNI (constant LCU)', 'Broad money (current LCU)', 'Imports of goods and services (current LCU)', 'Gross domestic income (constant LCU)', 'Gross national expenditure (current LCU)']"
