cv_rmse,aic,aicc,bic,rss,r_squared,n_predictors,feature_indices,features
0.14825752726683133,-233.12389639154893,-229.12389639154893,-215.0578977244567,0.5720345770344402,0.8689039231929575,9,"(1, 3, 7, 8, 9, 10, 12, 13, 14)","['Industry (including construction), value added (current LCU)', 'Industry (including construction), value added (constant LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.1324491031976423,-231.07562783213012,-227.94519304952144,-215.01696235027035,0.6157273930377511,0.8588906180665767,8,"(3, 5, 7, 8, 9, 10, 11, 12)","['Industry (including construction), value added (constant LCU)', 'GDP (current LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)', 'Broad money (current LCU)']"
0.1731702040360243,-237.03257573609034,-230.8930408523694,-214.95191069853314,0.4954196935112729,0.8864621461713406,11,"(2, 3, 4, 5, 6, 7, 8, 10, 12, 13, 14)","['GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.15185519085967425,-237.00700583587553,-230.8674709521546,-214.92634079831834,0.4956500712797745,0.8864093493250543,11,"(0, 1, 2, 3, 4, 7, 8, 9, 10, 12, 13)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)']"
0.11719584979354543,-232.98158223373107,-228.98158223373107,-214.91558356663884,0.5735166503726707,0.8685642688993489,9,"(0, 3, 6, 7, 8, 9, 10, 11, 13)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)', 'Net domestic credit (current LCU)']"
0.1624112821683148,-236.93157800675345,-230.79204312303253,-214.85091296919626,0.4963302795767726,0.8862534625260249,11,"(0, 1, 3, 4, 5, 6, 10, 11, 12, 13, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.16445324762615224,-236.91568544837457,-230.77615056465365,-214.83502041081738,0.49647371771655396,0.8862205900771472,11,"(1, 2, 3, 4, 5, 6, 8, 10, 12, 13, 14)","['Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.14183203082903806,-230.88694185507393,-227.75650707246524,-214.82827637321415,0.617843368274861,0.8584056892469867,8,"(2, 5, 7, 9, 10, 12, 13, 14)","['GNI (current LCU)', 'GDP (current LCU)', 'Manufacturing, value added (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.16445312778479532,-236.8990794466108,-230.7595445628899,-214.81841440905362,0.49662363931961995,0.8861862317799749,11,"(0, 1, 3, 4, 5, 6, 8, 10, 12, 13, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.14572049384033256,-234.88077320322103,-229.88077320322103,-214.8074413508963,0.5342653297720728,0.8775596939082886,10,"(0, 2, 3, 4, 7, 8, 10, 11, 12, 13)","['Agriculture, forestry, and fishing, value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)']"
0.15131449967644212,-232.86873419038193,-228.86873419038193,-214.8027355232897,0.5746945898850158,0.8682943145032614,9,"(0, 1, 2, 3, 6, 7, 9, 10, 12)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Broad money (current LCU)']"
0.14545589493922811,-230.8468581712061,-227.7164233885974,-214.78819268934632,0.6182938130912432,0.8583024585147608,8,"(0, 1, 2, 4, 7, 8, 10, 13)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'GNI: linked series (current LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Net domestic credit (current LCU)']"
0.12215274328339767,-234.84843815077957,-229.84843815077957,-214.77510629845486,0.5345795220751711,0.8774876888583268,10,"(0, 2, 3, 5, 6, 7, 9, 10, 11, 13)","['Agriculture, forestry, and fishing, value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)', 'Net domestic credit (current LCU)']"
0.14521095417510585,-230.7917212956456,-227.6612865130369,-214.73305581378582,0.618913956410484,0.8581603371125337,8,"(0, 1, 2, 4, 6, 7, 10, 13)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'GNI: linked series (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Net domestic credit (current LCU)']"
0.14636434904056497,-238.81354523290088,-231.38497380432946,-214.72554701011123,0.46250638814891215,0.8940050559550928,12,"(0, 1, 2, 3, 4, 5, 6, 7, 10, 11, 12, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)', 'Broad money (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.1208884237001356,-232.78584678842782,-228.78584678842782,-214.7198481213356,0.5755613326755477,0.8680956786445192,9,"(1, 2, 3, 4, 6, 7, 9, 10, 11)","['Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)']"
0.13785169530117805,-228.75439502447728,-226.37141630107303,-214.70306272784998,0.6660549609219387,0.8473567930676381,7,"(0, 3, 4, 5, 6, 9, 10)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)']"
0.12031493118609439,-238.77965678208864,-231.35108535351722,-214.691658559299,0.4627914509608688,0.893939726658943,12,"(0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 13)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)', 'Net domestic credit (current LCU)']"
0.14401979192652425,-232.6657405187652,-228.6657405187652,-214.59974185167297,0.5768195882995995,0.8678073177961441,9,"(3, 5, 6, 7, 8, 9, 10, 11, 12)","['Industry (including construction), value added (constant LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)', 'Broad money (current LCU)']"
0.13628951388485652,-238.6655862606541,-231.23701483208268,-214.57758803786444,0.4637522808584553,0.8937195283787873,12,"(0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 13)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)', 'Net domestic credit (current LCU)']"
0.140574249954547,-228.55981785110748,-226.17683912770323,-214.5084855544802,0.668415481064933,0.8468158206467491,7,"(2, 4, 5, 6, 7, 10, 13)","['GNI (current LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Net domestic credit (current LCU)']"
0.14199280096175687,-238.57649771495494,-231.14792628638352,-214.4884994921653,0.46450407168029584,0.893547236648043,12,"(0, 1, 2, 3, 5, 7, 8, 9, 10, 11, 13, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GDP (current LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.155692092995378,-234.54354990100055,-229.54354990100055,-214.47021804867583,0.5375511512338026,0.87680666547257,10,"(0, 3, 5, 6, 8, 9, 10, 12, 13, 14)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Broad money (current LCU)', 'Net domestic credit (current LCU)', 'Revenue, excluding grants (current LCU)']"
0.13112829842158458,-232.40171700543036,-228.40171700543036,-214.33571833833813,0.5795952257155077,0.8671712108360529,9,"(0, 1, 3, 4, 6, 7, 8, 10, 11)","['Agriculture, forestry, and fishing, value added (current LCU)', 'Industry (including construction), value added (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)']"
0.13948282053058467,-234.30656998620654,-229.30656998620654,-214.23323813388183,0.5398723087312989,0.8762747139895836,10,"(2, 3, 4, 5, 6, 7, 8, 10, 11, 12)","['GNI (current LCU)', 'Industry (including construction), value added (constant LCU)', 'GNI: linked series (current LCU)', 'GDP (current LCU)', 'GDP (constant LCU)', 'Manufacturing, value added (current LCU)', 'GDP: linked series (current LCU)', 'Gross value added at basic prices (GVA) (constant LCU)', 'Services, value added (current LCU)', 'Broad money (current LCU)']"
